Node_ID,Node_Type,Link_Type,E_Consumed_J,E_Harvested_J,Net_Energy_J,Life_Days,Can_Listen_AP,AP_Can_Listen
2267,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2268,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2269,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2270,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2271,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2272,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2273,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2274,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2275,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2276,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2277,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2278,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2279,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2280,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2281,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2282,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2283,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2284,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2285,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2286,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2287,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2288,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2289,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2290,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2291,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2292,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2293,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2294,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2295,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2296,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2297,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2298,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2299,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2300,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2301,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2302,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2303,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2304,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2305,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2306,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2307,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2308,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2309,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2310,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2311,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2312,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2313,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2314,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2315,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2316,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2317,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2318,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2319,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2320,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2321,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2322,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2323,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2324,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2325,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2326,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2327,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2328,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2329,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2330,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2331,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2332,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2333,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2334,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2335,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2336,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2337,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2338,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2339,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2340,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2341,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2342,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2343,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2344,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2345,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2346,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2347,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2348,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2349,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2350,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2351,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2352,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2353,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2354,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2355,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2356,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2357,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2358,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2359,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2360,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2361,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2362,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2363,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2364,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2365,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2366,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2367,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2368,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2369,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2370,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2371,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2372,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2373,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2374,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2375,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2376,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2377,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2378,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2379,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2380,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2381,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2382,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2383,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2384,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2385,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2386,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2387,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2388,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2389,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2390,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2391,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2392,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2393,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2394,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2395,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2396,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2397,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2398,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2399,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2400,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2401,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2402,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2403,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2404,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2405,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2406,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2407,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2408,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2409,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2410,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2411,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2412,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2413,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2414,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2415,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2416,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2417,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2418,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2419,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2420,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2421,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2422,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2423,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2424,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2425,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2426,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2427,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2428,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2429,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2430,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2431,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2432,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2433,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2434,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2435,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2436,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2437,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2438,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2439,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2440,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2441,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2442,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2443,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2444,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2445,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2446,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2447,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2448,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2449,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2450,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2451,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2452,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2453,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2454,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2455,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2456,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2457,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2458,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2459,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2460,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2461,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2462,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2463,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2464,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2465,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2466,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2467,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2468,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2469,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2470,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2471,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2472,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2473,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2474,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2475,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2476,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2477,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2478,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2479,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2480,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2481,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2482,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2483,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2484,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2485,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2486,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2487,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2488,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2489,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2490,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2491,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2492,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2493,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2494,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2495,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2496,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2497,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2498,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2499,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2500,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2501,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2502,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2503,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2504,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2505,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2506,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2507,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2508,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2509,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2510,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2511,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2512,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2513,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2514,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2515,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2516,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2517,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2518,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2519,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2520,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2521,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2522,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2523,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2524,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2525,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2526,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2527,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2528,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2529,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2530,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2531,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2532,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2533,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
2534,PD,IR,22.92299345952,0.0,-22.92299345952,282.68559302445,True,True
